杭州,900000029624022,4号线,水澄桥,120.151946,30.204075,1
杭州,900000029624021,4号线,复兴路,120.163407,30.210287,1
杭州,900000029624020,4号线,南星桥,120.177643,30.217442,1
杭州,900000029624019,4号线,甬江路,120.190213,30.224098,1
杭州,330100023132023,4号线,近江,120.197851,30.230791,1
杭州,900000029624009,4号线,城星路,120.206954,30.239643,1
杭州,900000029624008,4号线,市民中心,120.211349,30.244963,1
杭州,900000029624007,4号线,江锦路,120.215568,30.249727,1
杭州,330100020003014,4号线,钱江路,120.213387,30.255978,1
杭州,900000029624005,4号线,景芳,120.207708,30.264903,1
杭州,900000029624004,4号线,新塘,120.207386,30.276171,1
杭州,900000029624003,4号线,新风,120.208080,30.287244,1
杭州,330100023132013,4号线,火车东站,120.212892,30.291124,1
杭州,330100023132012,4号线,彭埠,120.223661,30.294065,1
杭州,900000065767004,5号线,良睦路,120.007201,30.285632,1
杭州,900000065767005,5号线,杭师大仓前,120.01721,30.288592,1
杭州,900000065767006,5号线,永福,120.027057,30.291577,1
杭州,900000065767007,5号线,五常,120.045156,30.296292,1
杭州,900000065767008,5号线,蒋村,120.068483,30.294809,1
杭州,900000065767009,5号线,浙大紫金港,120.077192,30.294129,1
杭州,330100020003038,5号线,三坝,120.097778,30.300714,1
杭州,900000065767011,5号线,萍水街,120.112745,30.302806,1
杭州,900000065767012,5号线,和睦,120.120384,30.309602,1
杭州,900000065767013,5号线,大运河,120.131684,30.319283,1
杭州,900000065767014,5号线,拱宸桥东,120.147679,30.317058,1
杭州,900000065767015,5号线,善贤,120.159758,30.316538,1
沈阳,210100020752002,1号线,黎明广场,123.504308,41.808120,1
沈阳,210100020752003,1号线,滂江街,123.488594,41.808405,1
沈阳,210100020752004,1号线,东中街,123.470596,41.802831,1
沈阳,210100020752005,1号线,中街,123.461001,41.801344,1
沈阳,210100020752006,1号线,怀远门,123.447255,41.796947,1
沈阳,210100020748011,1号线,青年大街,123.432863,41.792236,1
沈阳,210100020752008,1号线,南市场,123.419906,41.789396,1
沈阳,210100020752009,1号线,太原街,123.406644,41.789528,1
沈阳,210100020752010,1号线,沈阳站,123.396798,41.793772,1
沈阳,210100020752011,1号线,云峰北街,123.380560,41.796570,1
沈阳,210100020752012,1号线,铁西广场,123.370666,41.794160,1
沈阳,210100020752013,1号线,保工街,123.356113,41.800291,1
沈阳,210100020752014,1号线,启工街,123.343559,41.803726,1
沈阳,210100020752015,1号线,重工街,123.331973,41.805072,1
沈阳,210100020752016,1号线,迎宾路,123.309668,41.801583,1
沈阳,210100020752017,1号线,于洪广场,123.305686,41.794186,1
沈阳,210100020752018,1号线,开发大道,123.305135,41.781118,1
沈阳,210100020752019,1号线,张士,123.294099,41.771936,1
沈阳,210100020752020,1号线,四号街,123.277277,41.766026,1
沈阳,210100020752021,1号线,七号街,123.259340,41.765381,1
沈阳,210100020752022,1号线,中央大街,123.242537,41.765395,1
沈阳,210100020752023,1号线,十三号街,123.230509,41.765462,1
沈阳,210100020748027,2号线,蒲田路,123.405529,41.956447,1
沈阳,210100020748026,2号线,蒲河路,123.408584,41.946825,1
沈阳,210100020748025,2号线,人杰湖公园,123.398316,41.936610,1
沈阳,210100020748024,2号线,辽宁大学,123.393711,41.929389,1
沈阳,210100020748023,2号线,航空航天大学,123.403080,41.917793,1
沈阳,210100020748022,2号线,师范大学,123.409145,41.907692,1
沈阳,210100020748021,2号线,医学院,123.415607,41.886400,1
沈阳,210100020748020,2号线,三台子,123.417133,41.868337,1
沈阳,210100020748019,2号线,陵西,123.418239,41.855421,1
沈阳,210100020748018,2号线,新乐遗址,123.418892,41.847476,1
沈阳,210100020748017,2号线,北陵公园,123.424240,41.839395,1
沈阳,210100020748016,2号线,中医药大学,123.429047,41.833682,1
沈阳,210100020748015,2号线,岐山路,123.429258,41.822728,1
沈阳,210100020748014,2号线,沈阳北站,123.435977,41.817355,1
沈阳,210100020748013,2号线,金融中心,123.438257,41.811745,1
沈阳,210100020748012,2号线,市府广场,123.434229,41.804497,1
沈阳,210100020748011,2号线,青年大街,123.432863,41.792236,1
沈阳,210100020748010,2号线,青年公园,123.435871,41.784718,1
沈阳,210100020748009,2号线,工业展览馆,123.435319,41.773193,1
沈阳,210100020748008,2号线,市图书馆,123.435895,41.760047,1
沈阳,210100020748007,2号线,五里河,123.441016,41.753209,1
沈阳,210100020748006,2号线,奥体中心,123.453579,41.743061,1
沈阳,210100020748005,2号线,营盘街,123.456491,41.731345,1
沈阳,210100020748004,2号线,世纪大厦,123.461955,41.719789,1
沈阳,210100020748003,2号线,白塔河路,123.471680,41.709422,1
沈阳,210100020748002,2号线,全运路,123.482502,41.707485,1
沈阳,900000039632001,9号线,怒江公园,123.388938,41.842252,1
沈阳,900000039632002,9号线,淮河街沈医二院,123.390440,41.829748,1
沈阳,900000039632004,9号线,重型文化广场,123.383861,41.813220,1
沈阳,900000039632005,9号线,北二路,123.378755,41.804706,1
沈阳,210100020752012,9号线,铁西广场,123.370666,41.794160,1
沈阳,900000039632007,9号线,兴华公园,123.365836,41.787634,1
沈阳,900000039632008,9号线,沈辽路,123.361260,41.781587,1
沈阳,900000039632009,9号线,滑翔,123.358797,41.772247,1
沈阳,900000039632010,9号线,吉力湖街,123.344612,41.760797,1
沈阳,900000039632011,9号线,大通湖街,123.347148,41.750949,1
沈阳,900000039632012,9号线,曹仲,123.361366,41.732254,1
沈阳,900000039632013,9号线,浑河站,123.372388,41.726716,1
沈阳,900000039632014,9号线,胜利南街,123.398266,41.724467,1
沈阳,900000039632015,9号线,长白南,123.410242,41.727150,1
沈阳,900000039632016,9号线,榆树台,123.421603,41.729802,1
沈阳,900000039632017,9号线,金阳大街,123.430201,41.731686,1
沈阳,900000039632018,9号线,彩霞街,123.441295,41.734121,1
沈阳,210100020748006,9号线,奥体中心,123.453579,41.743061,1
沈阳,900000039632020,9号线,天成街,123.467941,41.743596,1
沈阳,900000039632021,9号线,朗日街,123.485068,41.741192,1
沈阳,900000039632022,9号线,长青南街,123.501572,41.744319,1
沈阳,900000039632023,9号线,建筑大学,123.516113,41.747294,1
大连,210200021331002,1号线,姚家,121.619355,39.023335,1
大连,210200021331003,1号线,大连北站,121.607795,39.014769,1
大连,210200021331004,1号线,华北路,121.594002,39.008465,1
大连,210200021331005,1号线,华南北,121.586203,39.000251,1
大连,210200021331023,1号线,华南广场,121.586503,38.989534,1
大连,210200021331006,1号线,千山路,121.581709,38.979133,1
大连,210200021331007,1号线,松江路,121.577949,38.968898,1
大连,210200021331008,1号线,东纬路,121.580125,38.956306,1
大连,210200021331009,1号线,春柳,121.582390,38.935994,1
大连,210200021331010,1号线,香工街,121.588785,38.931104,1
大连,210200021331011,1号线,中长街,121.592008,38.923872,1
大连,210200021331012,1号线,兴工街,121.588627,38.916854,1
大连,210200021331013,1号线,西安路,121.587,38.9094,1
大连,210200021331014,1号线,富国街,121.584703,38.898792,1
大连,210200021331024,1号线,会展中心,121.585760,38.891444,1
大连,210200021331025,1号线,星海广场,121.582468,38.884617,1
大连,210200021331026,1号线,大医二院,121.570510,38.881360,1
大连,210200021331027,1号线,黑石礁,121.557527,38.874543,1
大连,210200021331028,1号线,学苑广场,121.545596,38.874769,1
大连,210200021331029,1号线,海事大学,121.534513,38.866029,1
大连,210200021331030,1号线,七贤岭,121.527401,38.856992,1
大连,210200021329011,1号线,河口,121.513572,38.843476,1
大连,210200021333035,2号线,辛寨子,121.515132,38.971093,1
大连,210200021333011,2号线,机场,121.540484,38.961743,1
大连,210200021333012,2号线,虹港路,121.543076,38.955789,1
大连,210200021333013,2号线,虹锦路,121.540146,38.947149,1
大连,210200021333014,2号线,红旗西路,121.533457,38.927759,1
大连,210200021333015,2号线,湾家,121.541876,38.924548,1
大连,210200021333016,2号线,马栏广场,121.554623,38.920078,1
大连,210200021333017,2号线,辽师大,121.564077,38.916019,1
大连,210200021333030,2号线,交通大学,121.571770,38.912891,1
大连,210200021331013,2号线,西安路,121.587,38.9094,1
大连,210200021333020,2号线,联合路,121.596452,38.914197,1
大连,210200021333021,2号线,人民广场,121.610339,38.910677,1
大连,210200021333022,2号线,一二九街,121.622608,38.913014,1
大连,210200021333023,2号线,青泥洼桥,121.631536,38.916973,1
大连,210200021333024,2号线,友好广场,121.637633,38.919626,1
大连,210200021333025,2号线,中山广场,121.643895,38.921551,1
大连,210200021333026,2号线,港湾广场,121.660174,38.926683,1
大连,210200021333027,2号线,会议中心,121.675493,38.924416,1
大连,210200021333032,2号线,东港,121.689681,38.920149,1
大连,210200021333033,2号线,东海,121.702930,38.915165,1
大连,210200021333034,2号线,海之韵,121.715485,38.910999,1
大连,210200031346002,3号线,大连火车站,121.630192,38.923204,1
大连,210200031346003,3号线,香炉礁,121.604,38.9286,1
大连,210200031346004,3号线,金家街,121.602,38.9678,1
大连,210200031346005,3号线,泉水,121.617,39.0014,1
大连,210200021335007,3号线,后盐,121.638,39.0214,1
大连,210200031346007,3号线,大连湾,121.71,39.0354,1
大连,210200031346008,3号线,金马路,121.744,39.0491,1
大连,210200031346009,3号线,开发区,121.775,39.0536,1
大连,210200031346010,3号线,保税区,121.802,39.0604,1
大连,210200031346011,3号线,双D港,121.871669,39.063423,1
大连,210200031346012,3号线,小窑湾,121.899002,39.076655,1
大连,210200031346013,3号线,金石滩,122.005959,39.086650,1
大连,210200021329011,12号线,河口,121.513572,38.843476,1
大连,210200021329003,12号线,蔡大岭,121.494729,38.850961,1
大连,210200021329004,12号线,黄泥川,121.448955,38.855817,1
大连,210200021329005,12号线,龙王塘,121.403379,38.835756,1
大连,210200021329006,12号线,塔河湾,121.341534,38.823517,1
大连,210200021329007,12号线,旅顺,121.252812,38.843909,1
大连,210200021329010,12号线,铁山,121.177659,38.801994,1
大连,210200021329009,12号线,旅顺新港,121.144988,38.806869,1
大连,210200031346002,保税区线,大连火车站,121.630192,38.923204,1
大连,210200031346003,保税区线,香炉礁,121.604,38.9286,1
大连,210200031346004,保税区线,金家街,121.602,38.9678,1
大连,210200031346005,保税区线,泉水,121.617,39.0014,1
大连,210200021335007,保税区线,后盐,121.638,39.0214,1
大连,210200031346007,保税区线,大连湾,121.71,39.0354,1
大连,210200031346008,保税区线,金马路,121.744,39.0491,1
大连,210200031346009,保税区线,开发区,121.775,39.0536,1
大连,210200031346010,保税区线,保税区,121.802,39.0604,1
大连,210200021335002,九里线,九里,121.742,39.1484,1
大连,210200021335003,九里线,十九局,121.73,39.1295,1
大连,210200031354013,九里线,和平路,121.725,39.1077,1
大连,210200031354012,九里线,东山路,121.737,39.0922,1
大连,210200031354011,九里线,鸿玮澜山,121.751,39.0821,1
大连,210200031354010,九里线,通世泰,121.767,39.068,1
大连,210200031346009,九里线,开发区,121.775,39.0536,1
大连,210200031346008,九里线,金马路,121.744,39.0491,1
大连,210200031346007,九里线,大连湾,121.71,39.0354,1
大连,210200021335007,九里线,后盐,121.638,39.0214,1
大连,210200031346005,九里线,泉水,121.617,39.0014,1
大连,210200031346004,九里线,金家街,121.602,38.9678,1
大连,210200031346003,九里线,香炉礁,121.604,38.9286,1
大连,210200031346002,九里线,大连火车站,121.630192,38.923204,1
大连,210200021335002,九里支线,九里,121.742,39.1484,1
大连,210200021335003,九里支线,十九局,121.73,39.1295,1
大连,210200031354013,九里支线,和平路,121.725,39.1077,1
大连,210200031354012,九里支线,东山路,121.737,39.0922,1
大连,210200031354011,九里支线,鸿玮澜山,121.751,39.0821,1
大连,210200031354010,九里支线,通世泰,121.767,39.068,1
大连,210200031346009,九里支线,开发区,121.775,39.0536,1
成都,510100022320025,1号线(五根松-韦家碾),五根松,104.081369,30.502041,1
成都,510100022320023,1号线(五根松-韦家碾),广都,104.075713,30.510752,1
成都,510100022320022,1号线(五根松-韦家碾),四河,104.070125,30.516133,1
成都,510100022320021,1号线(五根松-韦家碾),华府大道,104.069836,30.525746,1
成都,510100022320020,1号线(五根松-韦家碾),天府五街,104.069510,30.537107,1
成都,510100022320019,1号线(五根松-韦家碾),天府三街,104.069204,30.546203,1
成都,510100022320018,1号线(五根松-韦家碾),世纪城,104.068930,30.554870,1
成都,510100022320017,1号线(五根松-韦家碾),锦城广场,104.066528,30.567722,1
成都,510100022320016,1号线(五根松-韦家碾),孵化园,104.064313,30.575873,1
成都,510100022320015,1号线(五根松-韦家碾),金融城,104.064147,30.582579,1
成都,510100022320014,1号线(五根松-韦家碾),高新,104.063847,30.594368,1
成都,510100022320013,1号线(五根松-韦家碾),火车南站,104.067393,30.605459,1
成都,510100022320012,1号线(五根松-韦家碾),桐梓林,104.067115,30.615310,1
成都,510100022320011,1号线(五根松-韦家碾),倪家桥,104.066885,30.624773,1
成都,510100022320010,1号线(五根松-韦家碾),省体育馆,104.066606,30.633361,1
成都,510100022320009,1号线(五根松-韦家碾),华西坝,104.066279,30.642821,1
成都,510100022320008,1号线(五根松-韦家碾),锦江宾馆,104.066053,30.650046,1
成都,510100022320007,1号线(五根松-韦家碾),天府广场,104.065751,30.657453,1
成都,510100022320006,1号线(五根松-韦家碾),骡马市,104.065617,30.666514,1
成都,510100022320005,1号线(五根松-韦家碾),文殊院,104.068036,30.672535,1
成都,510100022320004,1号线(五根松-韦家碾),人民北路,104.073056,30.684833,1
成都,510100022320003,1号线(五根松-韦家碾),火车北站,104.074056,30.695517,1
成都,510100022320002,1号线(五根松-韦家碾),升仙湖,104.083474,30.704625,1
成都,510100022320024,1号线(五根松-韦家碾),韦家碾,104.086860,30.717644,1
成都,900000071951012,1号线(科学城-韦家碾),科学城,104.072328,30.391243,1
成都,900000071951011,1号线(科学城-韦家碾),兴隆湖,104.076412,30.405196,1
成都,900000071951010,1号线(科学城-韦家碾),广州路,104.077269,30.419021,1
成都,900000071951009,1号线(科学城-韦家碾),西博城,104.077289,30.425059,1
成都,900000071951008,1号线(科学城-韦家碾),天府公园,104.077748,30.432976,1
成都,900000071951007,1号线(科学城-韦家碾),武汉路,104.072802,30.441228,1
成都,900000071951006,1号线(科学城-韦家碾),麓湖,104.073293,30.454527,1
成都,900000071951005,1号线(科学城-韦家碾),红石公园,104.073007,30.464257,1
成都,900000071951004,1号线(科学城-韦家碾),广福,104.069325,30.478693,1
成都,900000068815005,1号线(科学城-韦家碾),海昌路,104.070832,30.492415,1
成都,900000071951002,1号线(科学城-韦家碾),华阳,104.070521,30.503167,1
成都,510100022320022,1号线(科学城-韦家碾),四河,104.070125,30.516133,1
成都,510100022320021,1号线(科学城-韦家碾),华府大道,104.069836,30.525746,1
成都,510100022320020,1号线(科学城-韦家碾),天府五街,104.069510,30.537107,1
成都,510100022320019,1号线(科学城-韦家碾),天府三街,104.069204,30.546203,1
成都,510100022320018,1号线(科学城-韦家碾),世纪城,104.068930,30.554870,1
成都,510100022320017,1号线(科学城-韦家碾),锦城广场,104.066528,30.567722,1
成都,510100022320016,1号线(科学城-韦家碾),孵化园,104.064313,30.575873,1
成都,510100022320015,1号线(科学城-韦家碾),金融城,104.064147,30.582579,1
成都,510100022320014,1号线(科学城-韦家碾),高新,104.063847,30.594368,1
成都,510100022320013,1号线(科学城-韦家碾),火车南站,104.067393,30.605459,1
成都,510100022320012,1号线(科学城-韦家碾),桐梓林,104.067115,30.615310,1
成都,510100022320011,1号线(科学城-韦家碾),倪家桥,104.066885,30.624773,1
成都,510100022320010,1号线(科学城-韦家碾),省体育馆,104.066606,30.633361,1
